6.155503392219543457e-01
6.912077069282531738e-01
5.505857467651367188e-01
6.649035811424255371e-01
7.075439691543579102e-01
6.740069985389709473e-01
4.826916158199310303e-01
8.154613971710205078e-01
5.869106650352478027e-01
6.758947372436523438e-01
