3.537640571594238281e-01
6.698195338249206543e-01
3.570812344551086426e-01
4.868980348110198975e-01
5.885587334632873535e-01
5.916744470596313477e-01
4.827573299407958984e-01
6.182596683502197266e-01
6.068500876426696777e-01
3.202571272850036621e-01
