5.721397995948791504e-01
6.940370798110961914e-01
5.401195287704467773e-01
8.710438013076782227e-01
7.395682334899902344e-01
6.366217136383056641e-01
6.447313427925109863e-01
3.292381465435028076e-01
3.709140121936798096e-01
7.674794793128967285e-01
5.799590945243835449e-01
6.115096807479858398e-01
6.847237348556518555e-01
6.241417527198791504e-01
3.926638662815093994e-01
9.213868379592895508e-01
5.916744470596313477e-01
6.293752193450927734e-01
6.195023655891418457e-01
6.698195338249206543e-01
5.876442790031433105e-01
5.698426961898803711e-01
6.409055590629577637e-01
3.537640571594238281e-01
1.039630174636840820e+00
4.516324400901794434e-01
7.084246277809143066e-01
9.629281163215637207e-01
7.745996713638305664e-01
6.068500876426696777e-01
5.500702261924743652e-01
3.570812344551086426e-01
5.031356215476989746e-01
5.447553992271423340e-01
8.580079078674316406e-01
6.805586218833923340e-01
6.885489225387573242e-01
6.428491473197937012e-01
4.985985755920410156e-01
8.294028043746948242e-01
7.439590692520141602e-01
3.027254343032836914e-01
6.951447725296020508e-01
5.885587334632873535e-01
4.827573299407958984e-01
6.478484272956848145e-01
4.868980348110198975e-01
6.869622468948364258e-01
7.636236548423767090e-01
4.733105599880218506e-01
7.214723229408264160e-01
5.681204199790954590e-01
3.202571272850036621e-01
6.565338969230651855e-01
6.347180008888244629e-01
7.261028289794921875e-01
6.182596683502197266e-01
5.407186746597290039e-01
6.730553507804870605e-01
6.155891418457031250e-01
6.040653586387634277e-01
7.488647699356079102e-01
5.898992419242858887e-01
6.699982285499572754e-01
6.448205709457397461e-01
5.545912384986877441e-01
7.567354440689086914e-01
