1.830290436744689941e+00
1.937401533126831055e+00
1.833519697189331055e+00
1.844252943992614746e+00
1.909903883934020996e+00
1.783713936805725098e+00
1.845382928848266602e+00
1.966417551040649414e+00
1.920960664749145508e+00
1.826945662498474121e+00
