2.026454210281372070e+00
1.842485785484313965e+00
1.262630939483642578e+00
1.905651688575744629e+00
1.825536489486694336e+00
1.791778922080993652e+00
1.994012594223022461e+00
1.976083993911743164e+00
1.939243912696838379e+00
1.595681667327880859e+00
1.215525031089782715e+00
1.847773194313049316e+00
1.804456353187561035e+00
1.909699440002441406e+00
1.258378028869628906e+00
1.759196996688842773e+00
1.823349595069885254e+00
8.224912881851196289e-01
2.099584102630615234e+00
1.948554635047912598e+00
2.040124416351318359e+00
1.855975866317749023e+00
1.454459547996520996e+00
1.978890419006347656e+00
