6.049993634223937988e-01
6.045464277267456055e-01
1.006641030311584473e+00
6.223889589309692383e-01
6.984503269195556641e-01
6.223241090774536133e-01
5.015527009963989258e-01
4.036560654640197754e-01
7.996148467063903809e-01
8.579251170158386230e-01
1.083407282829284668e+00
5.586576461791992188e-01
8.000859022140502930e-01
4.306018948554992676e-01
9.100486040115356445e-01
8.868404626846313477e-01
5.441384911537170410e-01
1.081088304519653320e+00
9.252799153327941895e-01
8.734952807426452637e-01
1.041932821273803711e+00
8.270733952522277832e-01
1.040373563766479492e+00
8.982421755790710449e-01
