5.398162603378295898e-01
6.366337537765502930e-01
1.124528050422668457e+00
5.049878954887390137e-01
6.084149479866027832e-01
5.961228013038635254e-01
6.308447718620300293e-01
5.221118330955505371e-01
9.081135988235473633e-01
9.407941699028015137e-01
1.067679405212402344e+00
5.249561071395874023e-01
9.017979502677917480e-01
6.099208593368530273e-01
1.008023500442504883e+00
8.661394119262695312e-01
5.057668089866638184e-01
1.034841895103454590e+00
9.254905581474304199e-01
8.247907757759094238e-01
1.166449308395385742e+00
9.552863836288452148e-01
1.040521144866943359e+00
9.952939748764038086e-01
