1.310095071792602539e+00
7.226588726043701172e-01
1.637925386428833008e+00
1.663656234741210938e+00
1.652476906776428223e+00
8.106265068054199219e-01
1.215971469879150391e+00
1.370863080024719238e+00
4.839272499084472656e-01
1.138265848159790039e+00
1.723891973495483398e+00
6.729131937026977539e-01
8.407632112503051758e-01
1.545701980590820312e+00
9.460226893424987793e-01
1.103380918502807617e+00
1.655709862709045410e+00
6.615048646926879883e-01
1.835767745971679688e+00
4.494043290615081787e-01
6.122328042984008789e-01
1.447024583816528320e+00
1.186163067817687988e+00
6.805871725082397461e-01
1.683597564697265625e+00
1.408628344535827637e+00
1.039407968521118164e+00
1.715178489685058594e+00
1.788029074668884277e+00
6.816607117652893066e-01
1.279609322547912598e+00
1.091902494430541992e+00
1.618836641311645508e+00
1.860288977622985840e+00
1.822331070899963379e+00
4.601886272430419922e-01
5.951673388481140137e-01
1.622284531593322754e+00
1.402336359024047852e+00
1.352229833602905273e+00
6.678349375724792480e-01
8.842218518257141113e-01
1.727605104446411133e+00
8.146934509277343750e-01
8.975242376327514648e-01
6.814288496971130371e-01
1.848537802696228027e+00
1.194191217422485352e+00
5.510650873184204102e-01
7.041694521903991699e-01
1.509364366531372070e+00
1.471363782882690430e+00
1.675585150718688965e+00
1.787669539451599121e+00
1.358281016349792480e+00
1.317992091178894043e+00
1.568747282028198242e+00
1.444902420043945312e+00
1.439995765686035156e+00
1.140378475189208984e+00
1.528492689132690430e+00
1.652392148971557617e+00
1.308840274810791016e+00
4.241219460964202881e-01
1.700358629226684570e+00
8.243657350540161133e-01
6.833591461181640625e-01
7.409422993659973145e-01
1.561414480209350586e+00
1.505406022071838379e+00
6.501356363296508789e-01
1.207685232162475586e+00
7.128862142562866211e-01
1.560171484947204590e+00
1.189278841018676758e+00
1.350811362266540527e+00
5.299323201179504395e-01
1.244449734687805176e+00
5.020507574081420898e-01
1.263795971870422363e+00
1.256638884544372559e+00
5.850434303283691406e-01
1.697824835777282715e+00
6.587443947792053223e-01
7.844536900520324707e-01
7.087365388870239258e-01
9.576026797294616699e-01
8.184041976928710938e-01
1.672946214675903320e+00
1.801013231277465820e+00
1.768638372421264648e+00
1.482147574424743652e+00
8.675481081008911133e-01
1.077093243598937988e+00
1.686927437782287598e+00
1.280054807662963867e+00
7.810931801795959473e-01
7.351316213607788086e-01
1.466112732887268066e+00
1.263988256454467773e+00
