8.403703570365905762e-01
5.249561071395874023e-01
9.952939748764038086e-01
1.082120418548583984e+00
1.067679405212402344e+00
6.524613499641418457e-01
8.661394119262695312e-01
9.270553588867187500e-01
5.644780397415161133e-01
7.446072697639465332e-01
1.136010885238647461e+00
5.687389969825744629e-01
6.762336492538452148e-01
9.552863836288452148e-01
7.384002804756164551e-01
7.600581645965576172e-01
1.111150741577148438e+00
5.221118330955505371e-01
1.124528050422668457e+00
7.760115861892700195e-01
6.374748349189758301e-01
9.081135988235473633e-01
8.247907757759094238e-01
4.737935662269592285e-01
1.060851812362670898e+00
9.230467081069946289e-01
1.118846654891967773e+00
1.105880856513977051e+00
1.166449308395385742e+00
5.961228013038635254e-01
8.408147096633911133e-01
7.966893911361694336e-01
1.009861230850219727e+00
1.173638582229614258e+00
1.122556447982788086e+00
5.049878954887390137e-01
6.810620427131652832e-01
1.016875028610229492e+00
8.799234628677368164e-01
8.534221649169921875e-01
5.244008302688598633e-01
6.099208593368530273e-01
1.081514954566955566e+00
6.231254339218139648e-01
6.747123003005981445e-01
6.742000579833984375e-01
1.136342048645019531e+00
7.391001582145690918e-01
4.571648538112640381e-01
6.160727739334106445e-01
1.160271644592285156e+00
1.116640806198120117e+00
1.031854748725891113e+00
1.097980380058288574e+00
1.040521144866943359e+00
1.079106330871582031e+00
1.034841895103454590e+00
9.017979502677917480e-01
9.407941699028015137e-01
8.100786209106445312e-01
9.467334747314453125e-01
1.038948774337768555e+00
8.351345062255859375e-01
5.146604180335998535e-01
1.070022463798522949e+00
6.842038631439208984e-01
5.068949460983276367e-01
6.084149479866027832e-01
1.032613873481750488e+00
1.376274108886718750e+00
6.683202981948852539e-01
7.811521887779235840e-01
6.468071937561035156e-01
9.693465232849121094e-01
8.569433093070983887e-01
8.539210557937622070e-01
5.398162603378295898e-01
7.988833189010620117e-01
5.045148730278015137e-01
9.069049954414367676e-01
8.177044987678527832e-01
5.057668089866638184e-01
1.085707783699035645e+00
6.308447718620300293e-01
5.853407979011535645e-01
5.913181900978088379e-01
7.004092931747436523e-01
9.046245813369750977e-01
1.008023500442504883e+00
1.234778404235839844e+00
1.126817464828491211e+00
9.254905581474304199e-01
7.885178923606872559e-01
8.343182802200317383e-01
1.071772217750549316e+00
8.439761996269226074e-01
6.670827269554138184e-01
6.366337537765502930e-01
9.179781079292297363e-01
8.229500651359558105e-01
