6.771168708801269531e-01
6.531767249107360840e-01
8.052636384963989258e-01
9.476163983345031738e-01
1.063674092292785645e+00
7.988223433494567871e-01
6.989801526069641113e-01
8.613233566284179688e-01
7.417051792144775391e-01
4.863919615745544434e-01
1.281708598136901855e+00
6.143321990966796875e-01
6.998285055160522461e-01
8.141596913337707520e-01
5.557721853256225586e-01
5.629512071609497070e-01
1.024042367935180664e+00
7.277730703353881836e-01
1.165124177932739258e+00
8.918642997741699219e-01
7.050280570983886719e-01
7.717854380607604980e-01
5.804492831230163574e-01
6.249103546142578125e-01
1.184205293655395508e+00
7.557419538497924805e-01
1.237918138504028320e+00
9.414508938789367676e-01
9.936355352401733398e-01
6.730611324310302734e-01
6.091150641441345215e-01
6.140123605728149414e-01
9.539133310317993164e-01
1.071186184883117676e+00
1.049245238304138184e+00
6.780979633331298828e-01
7.594208121299743652e-01
1.005679011344909668e+00
6.750927567481994629e-01
5.791085958480834961e-01
7.803419828414916992e-01
7.437415122985839844e-01
1.103332638740539551e+00
6.547166109085083008e-01
8.269190788269042969e-01
7.669719457626342773e-01
1.021881818771362305e+00
6.681041717529296875e-01
7.071077227592468262e-01
7.109645605087280273e-01
1.193573951721191406e+00
1.106076240539550781e+00
9.104775190353393555e-01
1.060025572776794434e+00
9.718931317329406738e-01
1.165013551712036133e+00
1.139337897300720215e+00
7.760430574417114258e-01
9.064611196517944336e-01
6.154502630233764648e-01
8.632419705390930176e-01
1.152103662490844727e+00
6.898881793022155762e-01
6.888898015022277832e-01
8.717429041862487793e-01
8.220037221908569336e-01
7.480503916740417480e-01
6.874176263809204102e-01
9.250396490097045898e-01
1.403715133666992188e+00
8.303206562995910645e-01
5.699867010116577148e-01
7.217008471488952637e-01
7.856912612915039062e-01
1.002446532249450684e+00
7.761106491088867188e-01
7.721728086471557617e-01
5.174269080162048340e-01
6.386777162551879883e-01
7.974786162376403809e-01
6.309283971786499023e-01
6.119149923324584961e-01
9.797896146774291992e-01
7.800503373146057129e-01
8.054434657096862793e-01
7.966611981391906738e-01
5.328781008720397949e-01
9.378033876419067383e-01
1.095301389694213867e+00
1.111873865127563477e+00
1.233473062515258789e+00
6.223810315132141113e-01
7.377235889434814453e-01
8.751922845840454102e-01
1.151043653488159180e+00
8.174495697021484375e-01
6.727629899978637695e-01
6.772727966308593750e-01
8.207471966743469238e-01
6.056215763092041016e-01
