6.956939732710983870e-01
6.468230977494355827e-01
1.027763632199155230e+00
6.592028607196195322e-01
6.301097710828512666e-01
6.455992837393399464e-01
7.282069878861288093e-01
7.240413191717310903e-01
6.963236358620431554e-01
8.554361385977826693e-01
1.000455029735578094e+00
6.228126661749255888e-01
7.266267960594690045e-01
7.620264072622967566e-01
9.549825761081178754e-01
5.750948641496681502e-01
6.258435573778583505e-01
1.097982103114406582e+00
5.175450944489449201e-01
5.365031142636417227e-01
9.518364916796467901e-01
8.171614346476545609e-01
9.822854306471738850e-01
8.805347871901290091e-01
