9.842542409896850586e-01
7.546893358230590820e-01
9.597117304801940918e-01
9.172462224960327148e-01
7.871742844581604004e-01
7.747892737388610840e-01
8.522908091545104980e-01
7.941190004348754883e-01
4.934762120246887207e-01
6.902384757995605469e-01
1.014004349708557129e+00
7.374951243400573730e-01
5.564147233963012695e-01
7.378293871879577637e-01
8.731260299682617188e-01
6.700153946876525879e-01
7.513365745544433594e-01
1.055748105049133301e+00
6.731040477752685547e-01
6.879020333290100098e-01
6.941179037094116211e-01
4.759523868560791016e-01
9.151158332824707031e-01
4.754166007041931152e-01
