2.288442105054855347e-01
2.475709021091461182e-01
2.351869940757751465e-01
2.565665841102600098e-01
2.482502311468124390e-01
2.299020141363143921e-01
2.506013512611389160e-01
2.348752021789550781e-01
2.351164966821670532e-01
2.240222543478012085e-01
2.214571237564086914e-01
2.006476223468780518e-01
2.085953950881958008e-01
2.171744108200073242e-01
2.133342623710632324e-01
2.444697767496109009e-01
2.102352678775787354e-01
2.164967805147171021e-01
2.268699407577514648e-01
1.982001066207885742e-01
1.930072307586669922e-01
2.165507227182388306e-01
1.939827352762222290e-01
1.902943402528762817e-01
2.173382937908172607e-01
1.920238137245178223e-01
2.251981049776077271e-01
2.102361768484115601e-01
2.206039875745773315e-01
2.047084122896194458e-01
2.280360609292984009e-01
2.208497822284698486e-01
2.276954650878906250e-01
2.379113733768463135e-01
2.299061119556427002e-01
2.117005735635757446e-01
2.239263653755187988e-01
2.122453451156616211e-01
2.236115187406539917e-01
2.094254940748214722e-01
2.338946610689163208e-01
2.176371216773986816e-01
2.394763678312301636e-01
2.289133369922637939e-01
2.390551567077636719e-01
2.199163436889648438e-01
2.310984879732131958e-01
