1.320271815330593653e-04
3.820519431582713229e-04
1.487471833175571696e-04
1.093558539847118161e-04
8.610014911735548639e-04
2.659031991325778912e-03
1.322018222036308718e-03
9.245257221962481595e-04
3.254953399975654259e-03
2.006867595903721619e-03
1.981679152651728490e-02
8.786767124217377068e-04
3.644830111889840220e-03
1.121216711351029479e-03
1.335201260858595845e-03
7.402790443373030802e-04
2.302923566100476081e-03
1.196120948758250778e-02
3.709814550453705267e-03
7.117589587565535843e-03
4.522341138865362820e-03
3.735169520504264679e-03
6.429446639879304176e-03
5.074570434790761156e-03
